task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,virtual_expert_replicates,virtual_expert_support_fraction,virtual_expert_min_support_prefixes,virtual_expert_full_support_weight,virtual_expert_subbag_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,example_selector_confirmation,main,sepsis,3,natural,64,779,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,18.160493827160494,2.9365079365079363,0.6926012250466271,1,1.0,1,1.0,1.0,0.6208112874779541,0.5100129869147393,0.46918073582430087,0.5244166410972795,0.5125430016430987,0.23076923076923078,1.0,0.9479812169243487,0.9479812169243487,0.5429149868590579,1.314292075771796,0.5390044407224126,0.05903175762786858,0.22166981152366963,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,3,natural,64,779,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,661.2384595307908,1593.0814894207006,150.53034649110396,0.8923686351019179,-0.0035011529021946597,0.01772349001346185,-0.0035011529021946597,-0.10056577981128911,0.8395061728395061,1859.201642179405,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,3,natural,128,1566,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,36.164021164021165,2.9594356261022927,0.7160055642923355,1,1.0,1,1.0,1.0,0.6084656084656085,0.603188010310521,0.5701203445030644,0.5887221251029573,0.590101705887739,0.15384615384615385,1.0,0.8771255580924571,0.8771255580924571,0.688152173400328,1.2660130270339802,0.5419532928836511,0.03660688115688036,0.2336419806671852,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,3,natural,128,1566,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,689.0205407990978,1607.6553876543076,178.13660689798053,0.9298617022161353,-0.0456634775234086,0.008737384789797464,-0.0456634775234086,-0.12079437522903302,0.890652557319224,2097.412118632537,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,3,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,1,1.0,1,1.0,1.0,0.6084656084656085,0.6074378311601409,0.5747243170901527,0.5428659431589128,0.5509738820289836,0.15384615384615385,1.0,0.9735998506894893,0.9735998506894893,0.6260957127683611,1.1671469713456812,0.5247818800015868,0.05028678710003276,0.20792134797664016,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,3,natural,1000,12547,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,682.7119855249443,1600.8892706234942,185.27723916513787,0.9213480460935679,-0.0360895599759441,0.01290929807064578,-0.0360895599759441,-0.11138008428280988,0.8571428571428571,2217.798841042493,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,4,natural,1,12,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.8941798941798942,1.3915343915343916,1.8589065255731922,0.4836230788611741,1,1.0,1,1.0,1.0,0.47619047619047616,0.30021611928482655,0.24190079589189542,0.274171120871575,0.28149686736115165,0.46153846153846156,0.8853615520282186,0.5384615384615384,1.0,0.5575442215289635,4.309476806471291,0.6930011966525875,0.10205643045712932,0.36939861789492634,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,4,natural,1,12,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,677.4238619813586,1651.2528179086646,124.08907098776484,0.9142115047735297,-0.028064258367741957,-0.018144310791389673,-0.028064258367741957,-0.18240747254791523,0.2275132275132275,73.72945758611016,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,4,natural,2,23,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.8941798941798942,2.1146384479717812,1.9947089947089947,0.5171022393244616,1,1.0,1,1.0,1.0,0.42328042328042326,0.2504781198536126,0.188017963174747,0.2485610696928138,0.23563385122848718,0.46153846153846156,0.8853615520282186,0.5384615384615384,1.0,0.46517365115670917,4.369244704078936,0.7537505642702641,0.1643161535244616,0.4558805151290422,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,4,natural,2,23,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,681.3456849835395,1655.5026646333868,119.02126011166905,0.9195041670334515,-0.03401605056530954,-0.02076471950020964,-0.03401605056530932,-0.1885016538659885,0.2751322751322751,78.350165970952,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,4,natural,4,42,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,2.7689594356261025,2.2821869488536155,0.582914039309931,1,1.0,1,1.0,1.0,0.49029982363315694,0.3901192503795571,0.3392958545778535,0.4414304377947846,0.3747646335491621,0.23076923076923078,0.9947089947089947,0.7296604296604297,0.9485585585585585,0.5351765764561518,1.8576618778993204,0.7158550220166712,0.12857689947530845,0.44578762315070736,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,4,natural,4,42,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,663.765275375885,1609.632280538609,156.5596775113367,0.8957786775372001,-0.0073358702831571865,0.007518454398662833,-0.0073358702831571865,-0.12355249457627937,0.9259259259259259,2432.551736498636,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,4,natural,8,96,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,4.465608465608466,2.527336860670194,0.6279268781463861,1,1.0,1,1.0,1.0,0.5608465608465608,0.4362895564878067,0.3893136861951239,0.4822811433183078,0.43156810512903265,0.23076923076923078,0.9947089947089947,0.6912207508461864,0.8985869761000422,0.6466095055370914,1.5531024335377814,0.5981737325587726,0.08200450606481655,0.273129174137274,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,4,natural,8,96,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,725.1207800064636,1582.8602466482957,288.11668459801876,0.9785804673212217,-0.10044950991835222,0.02402579579309516,-0.10044950991835222,-0.08648858073404342,0.9347442680776014,3099.958186935075,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,4,natural,16,198,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,6.37037037037037,2.7389770723104054,0.6436024538851861,1,1.0,1,1.0,1.0,0.562610229276896,0.4455278441242607,0.3993218311346158,0.4637530934098809,0.4321971307117269,0.23076923076923078,0.9947089947089947,0.7002889184509394,0.9103755939862213,0.6542787039958572,1.4928251412868,0.5780498633682163,0.08001794910909193,0.28075167193815986,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,4,natural,16,198,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,690.6163111934499,1600.5207834795401,192.88684569061581,0.9320152603285211,-0.04808523234939943,0.013136503187359372,-0.04808523234939943,-0.11086851593313751,0.8783068783068783,2034.3881408583761,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,4,natural,32,364,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,9.185185185185185,2.874779541446208,0.6596889411593194,1,1.0,1,1.0,1.0,0.6014109347442681,0.4829588373062902,0.43987207374848103,0.5071778957535948,0.4724695740713724,0.23076923076923078,0.9982363315696648,0.6984861541481752,0.756693333660523,0.7082066207729643,1.4166207287124912,0.5651404698608982,0.038437640361568756,0.2512349440517596,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,4,natural,32,364,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,663.1970076770532,1619.749077423558,116.5440595711998,0.8950117767868431,-0.006473462353437709,0.001280548803510917,-0.006473462353437709,-0.1377202935765609,0.8306878306878307,1431.6014389764696,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,4,natural,64,712,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,17.724867724867725,2.924162257495591,0.6893251852189134,1,1.0,1,1.0,1.0,0.5890652557319224,0.49562287714898406,0.4535914502447327,0.49957045084106616,0.4885000563372954,0.23076923076923078,0.9982363315696648,0.6935331045522684,0.7513275299316239,0.690332299771745,1.3636569220033226,0.5626222991558507,0.030246549585331323,0.24527909839432394,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,4,natural,64,712,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,673.6663151400328,1619.9760900542628,140.305668870903,0.9091405399834527,-0.02236177307971121,0.001140575314337644,-0.02236177307971121,-0.1380392256625067,0.8359788359788359,1861.3854566301618,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,4,natural,128,1411,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,34.504409171075835,2.9523809523809526,0.7147566288062689,1,1.0,1,1.0,1.0,0.6067019400352733,0.5099706873137022,0.4691349112565107,0.5117918957786025,0.5031018828322236,0.23076923076923078,1.0,0.8888660588128402,0.8888660588128402,0.5763264525907796,1.2419371336976264,0.5380888582870725,0.042327291420490847,0.2203529521234947,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,4,natural,128,1411,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,676.2738896637557,1611.7382815653275,145.42355346679688,0.9126595695939086,-0.026319050523450738,0.006219917348116,-0.026319050523450516,-0.12649447166611383,0.873015873015873,2328.4747053681226,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,4,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,1,1.0,1,1.0,1.0,0.6084656084656085,0.6074378311601409,0.5747243170901527,0.5428659431589128,0.5509738820289836,0.15384615384615385,1.0,0.9735998506894893,0.9735998506894893,0.6260957127683611,1.1671469713456812,0.5247818800015868,0.05028678710003276,0.20792134797664016,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,4,natural,1000,12547,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,682.7119855249443,1600.8892706234942,185.27723916513787,0.9213480460935679,-0.0360895599759441,0.01290929807064578,-0.0360895599759441,-0.11138008428280988,0.8571428571428571,2217.798841042493,learned_transform_ensemble,4,dynamic
